global step 	 epoch 	 step-time 	perplexity 	 last_accuracy_AA 	 last_accuracy_peptide 	valid_bucket_id 	 perplexity 	 accuracy_AA 	 accuracy_peptide 
37800 	 6.3 	 0.37 	 1.1704 	 0.9913 	 0.9062 	0 	 1.3650 	 0.9404 	 0.7224 	1 	 1.4084 	 0.9066 	 0.5012 	2 	 1.3966 	 0.9090 	 0.4276 	
37850 	 6.3 	 0.39 	 1.1707 	 0.9899 	 0.9375 	0 	 1.3690 	 0.9394 	 0.7088 	1 	 1.4102 	 0.9074 	 0.5048 	2 	 1.4018 	 0.9070 	 0.4379 	
37900 	 6.3 	 0.38 	 1.1848 	 0.9274 	 0.5938 	0 	 1.3502 	 0.9368 	 0.7097 	1 	 1.4059 	 0.9083 	 0.5038 	2 	 1.4013 	 0.9037 	 0.4155 	
37950 	 6.3 	 0.34 	 1.1773 	 0.9964 	 0.9688 	0 	 1.3472 	 0.9388 	 0.7080 	1 	 1.4049 	 0.9086 	 0.5085 	2 	 1.3880 	 0.9049 	 0.4362 	
38000 	 6.3 	 0.39 	 1.1779 	 0.9725 	 0.7812 	0 	 1.3420 	 0.9397 	 0.7173 	1 	 1.4070 	 0.9101 	 0.5071 	2 	 1.3773 	 0.9085 	 0.4655 	
38050 	 6.3 	 0.39 	 1.1777 	 0.9545 	 0.8125 	0 	 1.3445 	 0.9389 	 0.7122 	1 	 1.4087 	 0.9085 	 0.5108 	2 	 1.3858 	 0.9047 	 0.4345 	
38100 	 6.3 	 0.41 	 1.1754 	 0.9253 	 0.6250 	0 	 1.3505 	 0.9424 	 0.7284 	1 	 1.4108 	 0.9068 	 0.5065 	2 	 1.3976 	 0.9035 	 0.4241 	
38150 	 6.3 	 0.36 	 1.1768 	 0.9848 	 0.9062 	0 	 1.3493 	 0.9411 	 0.7275 	1 	 1.4079 	 0.9065 	 0.5022 	2 	 1.3931 	 0.9052 	 0.4310 	
38200 	 6.3 	 0.40 	 1.1742 	 0.9782 	 0.7812 	0 	 1.3585 	 0.9387 	 0.7088 	1 	 1.4062 	 0.9078 	 0.5065 	2 	 1.4028 	 0.9042 	 0.4345 	
38250 	 6.3 	 0.36 	 1.1789 	 0.9658 	 0.8438 	0 	 1.3556 	 0.9363 	 0.6935 	1 	 1.4057 	 0.9069 	 0.5022 	2 	 1.3813 	 0.9052 	 0.4845 	
38300 	 6.4 	 0.39 	 1.1750 	 0.9816 	 0.8750 	0 	 1.3642 	 0.9383 	 0.7029 	1 	 1.4090 	 0.9054 	 0.5048 	2 	 1.3923 	 0.9034 	 0.4500 	
38350 	 6.4 	 0.36 	 1.1846 	 0.9962 	 0.9688 	0 	 1.3454 	 0.9397 	 0.7088 	1 	 1.4087 	 0.9078 	 0.5068 	2 	 1.3871 	 0.9046 	 0.4414 	
38400 	 6.4 	 0.40 	 1.1793 	 0.9512 	 0.7188 	0 	 1.3502 	 0.9435 	 0.7224 	1 	 1.4063 	 0.9102 	 0.5121 	2 	 1.4015 	 0.9036 	 0.4345 	
38450 	 6.4 	 0.41 	 1.1906 	 0.9714 	 0.9062 	0 	 1.3385 	 0.9400 	 0.7122 	1 	 1.3993 	 0.9099 	 0.5128 	2 	 1.3839 	 0.9057 	 0.4448 	
38500 	 6.4 	 0.41 	 1.1867 	 0.9605 	 0.7812 	0 	 1.3473 	 0.9369 	 0.7165 	1 	 1.4052 	 0.9044 	 0.5061 	2 	 1.3845 	 0.9043 	 0.4810 	
38550 	 6.4 	 0.39 	 1.1794 	 0.9810 	 0.8750 	0 	 1.3630 	 0.9363 	 0.7063 	1 	 1.4100 	 0.9051 	 0.5085 	2 	 1.3934 	 0.9067 	 0.4534 	
38600 	 6.4 	 0.40 	 1.1742 	 0.9833 	 0.8438 	0 	 1.3406 	 0.9375 	 0.7190 	1 	 1.4110 	 0.9054 	 0.5068 	2 	 1.3953 	 0.9020 	 0.4397 	
38650 	 6.4 	 0.39 	 1.1821 	 0.9671 	 0.7500 	0 	 1.3438 	 0.9393 	 0.7267 	1 	 1.4063 	 0.9077 	 0.5061 	2 	 1.3924 	 0.9045 	 0.4466 	
38700 	 6.4 	 0.39 	 1.1842 	 0.9814 	 0.9062 	0 	 1.3587 	 0.9393 	 0.7173 	1 	 1.4097 	 0.9081 	 0.5005 	2 	 1.3895 	 0.9065 	 0.4241 	
38750 	 6.4 	 0.38 	 1.1834 	 0.9640 	 0.8125 	0 	 1.3470 	 0.9392 	 0.7267 	1 	 1.4097 	 0.9067 	 0.5015 	2 	 1.3925 	 0.9090 	 0.4552 	
38800 	 6.4 	 0.39 	 1.1764 	 0.9717 	 0.7812 	0 	 1.3675 	 0.9343 	 0.6842 	1 	 1.4219 	 0.9043 	 0.4955 	2 	 1.3903 	 0.9082 	 0.4569 	
38850 	 6.4 	 0.39 	 1.1894 	 0.9895 	 0.8750 	0 	 1.3674 	 0.9364 	 0.6851 	1 	 1.4159 	 0.9020 	 0.4869 	2 	 1.4064 	 0.9042 	 0.4690 	
38900 	 6.5 	 0.37 	 1.1842 	 0.9742 	 0.8125 	0 	 1.3592 	 0.9354 	 0.6986 	1 	 1.4176 	 0.9035 	 0.4915 	2 	 1.3967 	 0.9067 	 0.4655 	
38950 	 6.5 	 0.38 	 1.2019 	 0.9885 	 0.9375 	0 	 1.3547 	 0.9348 	 0.6995 	1 	 1.4185 	 0.9030 	 0.5008 	2 	 1.3953 	 0.9067 	 0.4638 	
39000 	 6.5 	 0.36 	 1.1746 	 0.9461 	 0.7500 	0 	 1.3492 	 0.9377 	 0.7097 	1 	 1.4067 	 0.9053 	 0.5002 	2 	 1.3834 	 0.9073 	 0.4724 	
39050 	 6.5 	 0.37 	 1.1828 	 0.9411 	 0.7500 	0 	 1.3619 	 0.9339 	 0.6952 	1 	 1.4145 	 0.9037 	 0.4992 	2 	 1.3879 	 0.9043 	 0.4345 	
39100 	 6.5 	 0.35 	 1.1829 	 0.9874 	 0.8125 	0 	 1.3449 	 0.9406 	 0.7165 	1 	 1.4101 	 0.9037 	 0.4939 	2 	 1.3860 	 0.9033 	 0.4603 	
39150 	 6.5 	 0.39 	 1.1849 	 0.9740 	 0.9375 	0 	 1.3441 	 0.9414 	 0.7199 	1 	 1.4069 	 0.9049 	 0.4952 	2 	 1.3918 	 0.9041 	 0.4569 	
39200 	 6.5 	 0.37 	 1.1686 	 0.9918 	 0.9062 	0 	 1.3451 	 0.9407 	 0.7207 	1 	 1.4123 	 0.9036 	 0.4968 	2 	 1.3933 	 0.9051 	 0.4379 	
39250 	 6.5 	 0.37 	 1.1760 	 0.9574 	 0.7500 	0 	 1.3585 	 0.9382 	 0.7054 	1 	 1.4138 	 0.9017 	 0.4939 	2 	 1.3844 	 0.9043 	 0.4603 	
39300 	 6.5 	 0.37 	 1.1732 	 0.9895 	 0.8750 	0 	 1.3478 	 0.9395 	 0.7020 	1 	 1.4108 	 0.9043 	 0.4856 	2 	 1.3814 	 0.9030 	 0.4741 	
39350 	 6.5 	 0.37 	 1.1753 	 0.9844 	 0.8125 	0 	 1.3473 	 0.9405 	 0.7105 	1 	 1.4115 	 0.9033 	 0.4982 	2 	 1.3832 	 0.9055 	 0.4793 	
39400 	 6.5 	 0.38 	 1.1789 	 0.9891 	 0.9062 	0 	 1.3434 	 0.9432 	 0.7199 	1 	 1.4066 	 0.9074 	 0.5012 	2 	 1.3810 	 0.9071 	 0.4552 	
39450 	 6.5 	 0.39 	 1.1848 	 0.9701 	 0.8125 	0 	 1.3469 	 0.9424 	 0.7071 	1 	 1.4128 	 0.9051 	 0.4955 	2 	 1.3808 	 0.9071 	 0.4655 	
39500 	 6.6 	 0.35 	 1.1846 	 0.9463 	 0.7812 	0 	 1.3643 	 0.9407 	 0.7071 	1 	 1.4103 	 0.9048 	 0.5028 	2 	 1.3845 	 0.9036 	 0.4310 	
39550 	 6.6 	 0.39 	 1.1814 	 0.9802 	 0.8750 	0 	 1.3529 	 0.9404 	 0.6986 	1 	 1.4102 	 0.9026 	 0.4998 	2 	 1.3893 	 0.9091 	 0.4655 	
39600 	 6.6 	 0.39 	 1.1807 	 0.9964 	 0.9688 	0 	 1.3552 	 0.9424 	 0.7080 	1 	 1.4068 	 0.9042 	 0.4995 	2 	 1.3907 	 0.9037 	 0.4448 	
39650 	 6.6 	 0.39 	 1.1824 	 0.9775 	 0.8438 	0 	 1.3492 	 0.9425 	 0.7258 	1 	 1.4096 	 0.9074 	 0.5174 	2 	 1.3840 	 0.9030 	 0.4586 	
39700 	 6.6 	 0.36 	 1.1786 	 0.9792 	 0.8750 	0 	 1.3428 	 0.9415 	 0.7267 	1 	 1.4112 	 0.9067 	 0.5075 	2 	 1.3823 	 0.9065 	 0.4569 	
39750 	 6.6 	 0.37 	 1.1727 	 0.9816 	 0.8750 	0 	 1.3428 	 0.9446 	 0.7326 	1 	 1.4063 	 0.9081 	 0.5118 	2 	 1.3872 	 0.9061 	 0.4379 	
39800 	 6.6 	 0.37 	 1.1707 	 0.9891 	 0.9062 	0 	 1.3458 	 0.9416 	 0.7267 	1 	 1.4079 	 0.9063 	 0.5002 	2 	 1.3805 	 0.9039 	 0.4845 	
39850 	 6.6 	 0.37 	 1.1783 	 0.9895 	 0.8750 	0 	 1.3388 	 0.9419 	 0.7207 	1 	 1.4145 	 0.9068 	 0.5032 	2 	 1.3795 	 0.9041 	 0.4569 	
39900 	 6.6 	 0.39 	 1.1828 	 0.9776 	 0.8438 	0 	 1.3433 	 0.9434 	 0.7275 	1 	 1.4067 	 0.9075 	 0.5012 	2 	 1.3806 	 0.9042 	 0.4500 	
39950 	 6.6 	 0.39 	 1.1714 	 0.9662 	 0.7500 	0 	 1.3475 	 0.9450 	 0.7351 	1 	 1.4158 	 0.9046 	 0.4952 	2 	 1.3834 	 0.9013 	 0.4362 	
40000 	 6.6 	 0.39 	 1.1798 	 0.9714 	 0.9062 	0 	 1.3556 	 0.9384 	 0.6995 	1 	 1.4090 	 0.9045 	 0.4823 	2 	 1.3899 	 0.9073 	 0.4397 	
40050 	 6.6 	 0.39 	 1.1720 	 0.9850 	 0.8750 	0 	 1.3440 	 0.9429 	 0.7190 	1 	 1.4088 	 0.9052 	 0.4909 	2 	 1.4002 	 0.9054 	 0.4586 	
40100 	 6.7 	 0.37 	 1.1779 	 0.9598 	 0.7812 	0 	 1.3444 	 0.9419 	 0.7207 	1 	 1.4111 	 0.9053 	 0.4952 	2 	 1.3853 	 0.9117 	 0.4603 	
40150 	 6.7 	 0.38 	 1.1718 	 0.9980 	 0.9688 	0 	 1.3427 	 0.9441 	 0.7284 	1 	 1.4103 	 0.9072 	 0.4922 	2 	 1.3828 	 0.9105 	 0.4569 	
40200 	 6.7 	 0.41 	 1.1792 	 0.9848 	 0.8750 	0 	 1.3496 	 0.9408 	 0.7148 	1 	 1.4055 	 0.9098 	 0.5048 	2 	 1.3900 	 0.9067 	 0.4310 	
40250 	 6.7 	 0.37 	 1.1862 	 0.9858 	 0.9062 	0 	 1.3464 	 0.9402 	 0.7122 	1 	 1.4035 	 0.9078 	 0.5015 	2 	 1.3989 	 0.9083 	 0.4345 	
40300 	 6.7 	 0.39 	 1.1847 	 0.9766 	 0.7500 	0 	 1.3412 	 0.9420 	 0.7199 	1 	 1.4048 	 0.9081 	 0.5005 	2 	 1.3850 	 0.9066 	 0.4362 	
40350 	 6.7 	 0.37 	 1.1721 	 0.9787 	 0.8750 	0 	 1.3575 	 0.9407 	 0.7088 	1 	 1.4006 	 0.9074 	 0.5061 	2 	 1.3837 	 0.9089 	 0.4466 	
40400 	 6.7 	 0.39 	 1.1849 	 0.9482 	 0.8125 	0 	 1.3451 	 0.9417 	 0.7190 	1 	 1.4067 	 0.9073 	 0.4949 	2 	 1.3866 	 0.9065 	 0.4483 	
40450 	 6.7 	 0.40 	 1.1803 	 0.9964 	 0.9688 	0 	 1.3525 	 0.9417 	 0.7148 	1 	 1.4071 	 0.9085 	 0.5095 	2 	 1.3750 	 0.9045 	 0.4466 	
